221	1 
222	26 
223	15 
224	2 
225	1 
226	15 
227	24 
228	15 
229	7 
230	8 
231	17 
232	15 
233	14 
234	18 
235	13 
236	17 
237	19 
238	9 
239	2 
240	17 
241	26 
242	8 
243	6 
244	27 
245	7 
246	29 
247	7 
248	20 
249	16 
250	3 
251	29 
252	1 
253	10 
254	15 
255	29 
256	31 
257	8 
258	4 
259	28 
260	5 
261	4 
262	24 
263	14 
264	17 
265	13 
266	24 
267	22 
268	20 
269	7 
270	13 
271	20 
272	13 
273	15 
274	28 
275	7 
276	7 
277	5 
278	25 
279	3 
280	21 
281	1 
282	9 
283	25 
284	6 
285	31 
286	31 
287	22 
288	30 
289	10 
290	25 
291	15 
292	18 
293	11 
294	8 
295	2 
296	23 
297	22 
298	3 
299	28 
300	28 
301	11 
302	17 
303	19 
304	8 
305	17 
306	10 
307	23 
308	26 
309	5 
310	25 
311	13 
312	18 
313	17 
314	24 
315	24 
316	20 
317	4 
318	14 
319	12 
320	29 
321	6 
322	22 
323	11 
324	31 
325	15 
326	29 
327	32 
328	9 
329	19 
330	7 
331	11 
332	1 
333	9 
334	31 
335	14 
336	29 
337	13 
338	18 
339	11 
340	9 
341	22 
342	21 
343	24 
344	7 
345	18 
346	3 
347	2 
348	27 
349	5 
350	24 
351	8 
352	14 
353	30 
354	5 
355	13 
356	4 
357	7 
358	11 
359	12 
360	4 
361	32 
362	31 
363	32 
364	9 
365	27 
366	11 
367	7 
368	31 
369	23 
370	6 
371	27 
372	21 
373	21 
374	9 
375	32 
376	15 
377	20 
378	2 
379	12 
380	30 
381	2 
382	15 
383	1 
384	20 
385	14 
386	29 
387	14 
388	10 
389	6 
390	14 
391	13 
392	7 
393	6 
394	8 
395	18 
396	7 
397	8 
398	25 
399	20 
400	3 
401	22 
402	26 
403	14 
404	22 
405	5 
406	8 
407	3 
408	3 
409	8 
410	19 
411	31 
412	6 
413	29 
414	4 
415	3 
416	26 
417	11 
418	22 
419	14 
420	20 
421	30 
422	26 
423	6 
424	5 
425	7 
426	1 
427	24 
428	25 
429	6 
430	31 
431	2 
432	31 
433	27 
434	3 
435	6 
436	7 
437	24 
438	1 
439	31 
440	1 
441	10 
442	16 
443	32 
444	19 
445	18 
446	6 
447	15 
448	7 
449	31 
450	9 
451	23 
452	18 
453	9 
454	19 
455	32 
456	4 
457	19 
458	26 
459	22 
460	20 
461	31 
462	32 
463	24 
464	7 
465	19 
466	9 
467	17 
468	20 
469	29 
470	21 
471	10 
472	8 
473	23 
474	31 
475	10 
476	3 
477	14 
478	13 
479	17 
480	25 
481	19 
482	30 
483	24 
484	24 
485	8 
486	27 
487	28 
488	2 
489	6 
490	5 
491	14 
492	10 
493	16 
494	10 
495	26 
496	27 
497	24 
498	6 
499	10 
500	2 
501	25 
502	11 
503	22 
504	13 
505	11 
506	10 
507	18 
508	21 
509	5 
510	25 
511	7 
512	6 
513	5 
514	4 
515	1 
516	30 
517	29 
518	32 
519	6 
520	14 
521	7 
522	18 
523	9 
524	24 
525	13 
526	1 
527	19 
528	30 
529	18 
530	26 
531	21 
532	6 
533	30 
534	3 
535	26 
536	12 
537	11 
538	4 
539	8 
540	11 
541	27 
542	26 
543	19 
544	9 
545	25 
546	28 
547	24 
548	13 
549	24 
550	27 
551	29 
552	16 
553	15 
554	10 
555	14 
556	9 
557	30 
558	3 
559	21 
560	20 
561	29 
562	25 
563	13 
564	6 
565	2 
566	26 
567	24 
568	22 
569	11 
570	15 
571	6 
572	2 
573	5 
574	15 
575	13 
576	20 
577	26 
578	31 
579	25 
580	14 
581	18 
582	4 
583	25 
584	15 
585	21 
586	13 
587	6 
588	14 
589	10 
590	9 
591	6 
592	9 
593	7 
594	23 
595	10 
596	25 
597	2 
598	14 
599	30 
600	7 
601	18 
602	10 
603	27 
604	22 
605	23 
606	9 
607	26 
608	12 
609	4 
610	32 
611	10 
612	15 
613	10 
614	21 
615	28 
616	5 
617	18 
618	18 
619	28 
620	6 
621	31 
622	2 
623	14 
624	6 
625	23 
626	20 
627	30 
628	31 
629	10 
630	3 
631	27 
632	23 
633	6 
634	15 
635	12 
636	9 
637	3 
638	14 
639	12 
640	7 
641	8 
642	18 
643	4 
644	31 
645	3 
646	31 
647	8 
648	10 
649	1 
650	1 
651	20 
652	12 
653	21 
654	12 
655	12 
656	6 
657	30 
658	29 
659	4 
660	15 
661	10 
662	2 
663	4 
664	12 
665	26 
666	4 
667	30 
668	17 
669	29 
670	10 
671	27 
672	23 
673	7 
674	1 
675	11 
676	19 
677	17 
678	9 
679	30 
680	10 
681	2 
682	21 
683	15 
684	22 
685	26 
686	3 
687	1 
688	17 
689	26 
690	13 
691	2 
692	13 
693	22 
694	28 
695	29 
696	30 
697	6 
698	24 
699	1 
700	1 
701	2 
702	18 
703	1 
704	24 
705	9 
706	7 
707	4 
708	21 
709	26 
710	10 
711	8 
712	27 
713	25 
714	21 
715	24 
716	22 
717	29 
718	5 
719	7 
720	7 
721	15 
722	20 
723	25 
724	22 
725	31 
726	9 
727	29 
728	30 
729	23 
730	6 
731	6 
732	16 
733	16 
734	28 
735	2 
736	7 
737	1 
738	9 
739	28 
740	16 
741	22 
742	18 
743	12 
744	11 
745	11 
746	25 
747	7 
748	14 
749	18 
750	15 
751	16 
752	14 
753	22 
754	15 
755	14 
756	17 
757	2 
758	5 
759	6 
760	32 
761	1 
762	27 
763	30 
764	30 
765	5 
766	17 
767	13 
768	20 
769	19 
770	5 
771	24 
772	14 
773	10 
774	1 
775	9 
776	7 
777	3 
778	3 
779	25 
780	11 
781	9 
782	2 
783	13 
784	8 
785	26 
786	18 
787	2 
788	11 
789	23 
790	32 
791	25 
792	31 
793	19 
794	1 
795	29 
796	23 
797	22 
798	31 
799	14 
800	6 
801	22 
802	17 
803	1 
804	10 
805	29 
806	19 
807	13 
808	18 
809	14 
810	1 
811	15 
812	18 
813	17 
814	1 
815	10 
816	22 
817	22 
818	31 
819	5 
820	27 
821	21 
822	7 
823	1 
824	7 
825	26 
826	2 
827	25 
828	29 
829	8 
830	26 
831	6 
832	8 
833	10 
834	7 
835	11 
836	26 
837	19 
838	28 
839	15 
840	15 
841	5 
842	29 
843	25 
844	10 
845	16 
846	14 
847	8 
848	6 
849	21 
850	16 
851	7 
852	18 
853	8 
854	1 
855	26 
856	25 
857	6 
858	30 
859	31 
860	31 
861	20 
862	25 
863	30 
864	12 
865	31 
866	30 
867	6 
868	1 
869	13 
870	31 
871	25 
872	23 
873	25 
874	31 
875	1 
876	17 
877	8 
878	24 
879	26 
880	12 
881	10 
882	31 
883	21 
884	15 
885	32 
886	21 
887	22 
888	31 
889	5 
890	21 
891	4 
892	19 
893	16 
894	23 
895	4 
896	26 
897	4 
898	8 
899	31 
900	31 
901	7 
902	18 
903	21 
904	6 
905	20 
906	11 
907	17 
908	13 
909	23 
910	31 
911	3 
912	5 
913	1 
914	3 
915	24 
916	32 
917	15 
918	13 
919	18 
920	18 
921	17 
922	10 
923	18 
924	5 
925	8 
926	8 
927	2 
928	8 
929	13 
930	19 
931	31 
932	14 
933	22 
934	7 
935	22 
936	9 
937	6 
938	1 
939	1 
940	8 
941	16 
942	23 
943	22 
944	31 
945	8 
946	20 
947	6 
948	12 
949	20 
950	2 
951	19 
952	6 
953	20 
954	24 
955	29 
956	29 
957	1 
958	25 
959	30 
960	31 
961	28 
962	17 
963	12 
964	14 
965	19 
966	27 
967	28 
968	22 
969	12 
970	13 
971	16 
972	11 
973	28 
974	17 
975	27 
976	7 
977	23 
978	16 
979	5 
980	4 
981	24 
982	24 
983	32 
984	8 
985	31 
986	32 
987	22 
988	1 
989	27 
990	31 
991	20 
992	20 
993	21 
994	2 
995	2 
996	18 
997	26 
998	7 
999	9 
1000	30 
