252	26 
253	8 
254	24 
255	30 
256	25 
257	15 
258	19 
259	5 
260	22 
261	8 
262	35 
263	26 
264	28 
265	20 
266	17 
267	26 
268	23 
269	9 
270	19 
271	20 
272	18 
273	33 
274	30 
275	6 
276	26 
277	19 
278	4 
279	23 
280	2 
281	24 
282	30 
283	4 
284	11 
285	23 
286	7 
287	31 
288	4 
289	33 
290	28 
291	18 
292	25 
293	11 
294	26 
295	16 
296	35 
297	10 
298	39 
299	11 
300	24 
301	24 
302	31 
303	33 
304	21 
305	29 
306	16 
307	29 
308	33 
309	37 
310	35 
311	4 
312	1 
313	39 
314	3 
315	16 
316	2 
317	33 
318	31 
319	7 
320	14 
321	24 
322	12 
323	30 
324	1 
325	17 
326	23 
327	39 
328	35 
329	16 
330	7 
331	34 
332	6 
333	36 
334	12 
335	31 
336	3 
337	37 
338	26 
339	16 
340	9 
341	1 
342	16 
343	1 
344	2 
345	31 
346	8 
347	16 
348	38 
349	27 
350	10 
351	1 
352	19 
353	13 
354	18 
355	39 
356	39 
357	20 
358	24 
359	17 
360	6 
361	15 
362	18 
363	16 
364	16 
365	35 
366	26 
367	5 
368	25 
369	3 
370	14 
371	31 
372	19 
373	30 
374	21 
375	34 
376	22 
377	37 
378	14 
379	4 
380	26 
381	8 
382	7 
383	1 
384	30 
385	10 
386	18 
387	1 
388	6 
389	28 
390	31 
391	24 
392	15 
393	16 
394	26 
395	34 
396	18 
397	27 
398	26 
399	24 
400	2 
401	22 
402	27 
403	10 
404	21 
405	25 
406	39 
407	5 
408	13 
409	10 
410	22 
411	22 
412	25 
413	36 
414	12 
415	27 
416	18 
417	18 
418	27 
419	9 
420	7 
421	16 
422	21 
423	7 
424	7 
425	37 
426	11 
427	25 
428	29 
429	33 
430	7 
431	30 
432	39 
433	16 
434	24 
435	10 
436	18 
437	10 
438	2 
439	7 
440	31 
441	1 
442	13 
443	35 
444	26 
445	1 
446	13 
447	14 
448	35 
449	31 
450	23 
451	7 
452	20 
453	1 
454	16 
455	3 
456	16 
457	27 
458	31 
459	38 
460	33 
461	5 
462	20 
463	14 
464	3 
465	23 
466	17 
467	20 
468	27 
469	11 
470	16 
471	11 
472	8 
473	1 
474	26 
475	28 
476	6 
477	15 
478	4 
479	15 
480	5 
481	10 
482	35 
483	8 
484	39 
485	26 
486	37 
487	24 
488	33 
489	31 
490	24 
491	39 
492	9 
493	10 
494	7 
495	28 
496	1 
497	34 
498	16 
499	21 
500	39 
501	38 
502	3 
503	26 
504	22 
505	35 
506	16 
507	25 
508	18 
509	38 
510	25 
511	32 
512	16 
513	3 
514	31 
515	39 
516	1 
517	4 
518	16 
519	24 
520	14 
521	9 
522	4 
523	33 
524	30 
525	2 
526	18 
527	33 
528	6 
529	29 
530	16 
531	8 
532	9 
533	39 
534	37 
535	39 
536	10 
537	39 
538	6 
539	5 
540	4 
541	33 
542	18 
543	2 
544	18 
545	23 
546	22 
547	12 
548	38 
549	14 
550	34 
551	30 
552	27 
553	33 
554	9 
555	18 
556	31 
557	15 
558	4 
559	10 
560	39 
561	8 
562	31 
563	3 
564	27 
565	10 
566	22 
567	3 
568	2 
569	15 
570	4 
571	18 
572	34 
573	34 
574	10 
575	24 
576	29 
577	31 
578	32 
579	24 
580	28 
581	20 
582	31 
583	1 
584	11 
585	39 
586	37 
587	34 
588	18 
589	28 
590	34 
591	30 
592	24 
593	15 
594	31 
595	24 
596	24 
597	36 
598	4 
599	29 
600	20 
601	1 
602	35 
603	27 
604	9 
605	37 
606	23 
607	16 
608	9 
609	29 
610	16 
611	5 
612	7 
613	30 
614	2 
615	12 
616	12 
617	4 
618	31 
619	36 
620	28 
621	10 
622	7 
623	16 
624	29 
625	10 
626	4 
627	19 
628	34 
629	15 
630	30 
631	27 
632	18 
633	33 
634	37 
635	19 
636	35 
637	9 
638	26 
639	21 
640	30 
641	34 
642	29 
643	11 
644	5 
645	7 
646	35 
647	4 
648	18 
649	39 
650	16 
651	24 
652	7 
653	36 
654	15 
655	6 
656	18 
657	22 
658	33 
659	7 
660	26 
661	31 
662	27 
663	8 
664	8 
665	39 
666	37 
667	26 
668	16 
669	18 
670	26 
671	35 
672	30 
673	34 
674	16 
675	7 
676	4 
677	4 
678	16 
679	1 
680	33 
681	1 
682	6 
683	35 
684	21 
685	18 
686	7 
687	32 
688	31 
689	2 
690	2 
691	25 
692	21 
693	4 
694	35 
695	39 
696	22 
697	34 
698	20 
699	25 
700	24 
701	34 
702	22 
703	31 
704	25 
705	9 
706	16 
707	17 
708	3 
709	3 
710	15 
711	30 
712	30 
713	10 
714	16 
715	39 
716	1 
717	14 
718	9 
719	25 
720	12 
721	29 
722	9 
723	30 
724	30 
725	26 
726	10 
727	12 
728	5 
729	30 
730	9 
731	18 
732	21 
733	30 
734	1 
735	38 
736	4 
737	10 
738	1 
739	33 
740	5 
741	30 
742	11 
743	12 
744	4 
745	34 
746	2 
747	26 
748	21 
749	15 
750	18 
751	23 
752	4 
753	8 
754	39 
755	6 
756	23 
757	25 
758	3 
759	19 
760	4 
761	10 
762	18 
763	22 
764	16 
765	31 
766	20 
767	10 
768	1 
769	38 
770	17 
771	9 
772	7 
773	10 
774	10 
775	35 
776	24 
777	8 
778	10 
779	1 
780	26 
781	9 
782	26 
783	18 
784	23 
785	34 
786	31 
787	10 
788	4 
789	2 
790	26 
791	1 
792	22 
793	33 
794	5 
795	39 
796	30 
797	24 
798	4 
799	18 
800	16 
801	12 
802	35 
803	37 
804	11 
805	34 
806	4 
807	2 
808	10 
809	30 
810	14 
811	21 
812	9 
813	23 
814	33 
815	23 
816	38 
817	1 
818	25 
819	20 
820	25 
821	25 
822	4 
823	10 
824	30 
825	27 
826	32 
827	33 
828	35 
829	18 
830	23 
831	5 
832	1 
833	35 
834	6 
835	10 
836	19 
837	8 
838	10 
839	3 
840	22 
841	35 
842	39 
843	22 
844	11 
845	34 
846	7 
847	3 
848	19 
849	20 
850	1 
851	35 
852	18 
853	31 
854	21 
855	30 
856	27 
857	5 
858	1 
859	27 
860	23 
861	31 
862	15 
863	26 
864	10 
865	13 
866	19 
867	3 
868	10 
869	9 
870	35 
871	24 
872	10 
873	8 
874	36 
875	22 
876	22 
877	35 
878	19 
879	21 
880	24 
881	1 
882	17 
883	26 
884	23 
885	13 
886	3 
887	8 
888	10 
889	6 
890	1 
891	34 
892	4 
893	37 
894	10 
895	27 
896	9 
897	34 
898	1 
899	7 
900	4 
901	12 
902	31 
903	2 
904	16 
905	31 
906	24 
907	31 
908	7 
909	31 
910	6 
911	31 
912	35 
913	38 
914	35 
915	35 
916	8 
917	16 
918	26 
919	38 
920	39 
921	34 
922	14 
923	18 
924	4 
925	24 
926	32 
927	4 
928	6 
929	1 
930	35 
931	30 
932	39 
933	10 
934	24 
935	12 
936	4 
937	6 
938	15 
939	5 
940	8 
941	16 
942	5 
943	33 
944	24 
945	24 
946	10 
947	3 
948	7 
949	18 
950	24 
951	31 
952	23 
953	7 
954	30 
955	1 
956	4 
957	1 
958	34 
959	38 
960	31 
961	4 
962	27 
963	17 
964	33 
965	38 
966	1 
967	15 
968	26 
969	18 
970	18 
971	22 
972	4 
973	4 
974	13 
975	38 
976	9 
977	36 
978	29 
979	16 
980	26 
981	32 
982	32 
983	34 
984	1 
985	6 
986	10 
987	3 
988	4 
989	24 
990	26 
991	36 
992	19 
993	32 
994	5 
995	27 
996	6 
997	16 
998	33 
999	29 
1000	39 
